cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11123,81931,Psoriasis with arthropathy,6415,1104,22,5,291.95454545454544,339.8,370.90852551204677,276.4658387577026
11123,81942,Enthesopathy of ankle AND/OR tarsus,6415,1104,16,1,397.25,378.0,298.8058525196587,0.0
11123,73754,Restless legs,6415,1104,20,3,369.15,288.6666666666667,339.95283128693023,206.84508427537958
11123,24609,Hypoglycemia,6415,1104,36,14,269.80555555555554,299.2857142857143,350.09592490602125,353.32066143365915
11123,4153380,Disorder of carotid artery,6415,1104,21,5,329.0952380952381,474.2,345.23696551539297,394.3041465670885
11123,40484908,Imaging of brain abnormal,6415,1104,63,11,302.031746031746,449.72727272727275,295.4270499621393,344.97933822426654
11123,196653,Malignant tumor of kidney,6415,1104,2,2,258.5,254.0,64.5,90.0
11123,434223,Poisoning by psychotropic agent,6415,1104,1,2,38.0,220.0,0.0,220.0
11123,4128827,Voice production finding,6415,1104,10,3,465.1,645.3333333333334,387.70515859348586,458.60464696972076
11123,4038720,Exercises regularly,6415,1104,6,2,364.1666666666667,489.5,317.24250275704793,108.5
11123,81984,Sprain of shoulder and upper arm,6415,1104,10,1,618.1,205.0,354.48482337047943,0.0
11123,4309063,Behavior finding,6415,1104,12,3,130.5,221.33333333333334,169.10573615344927,75.1546553596131
11123,4317258,Disorder of skin,6415,1104,21,1,384.2857142857143,473.0,405.49653781120094,0.0
11123,24660,Acute tonsillitis,6415,1104,11,2,455.0,676.0,363.4396285992539,360.0
11123,73819,Pain of breast,6415,1104,78,3,423.62820512820514,208.0,289.519810622576,165.15043647131748
11123,434272,Varicella,6415,1104,24,1,255.66666666666666,28.0,304.71156671332466,0.0
11123,4030563,Para 1,6415,1104,7,2,256.7142857142857,761.0,262.8903705706535,21.0
11123,434281,Aspergillosis,6415,1104,3,1,266.6666666666667,661.0,377.12361663282536,0.0
11123,376938,Neurofibromatosis syndrome,6415,1104,5,1,360.2,463.0,365.67001517761884,0.0
11123,196715,Budd-Chiari syndrome,6415,1104,2,1,95.5,661.0,95.5,0.0
11123,45768812,Anemia in chronic kidney disease,6415,1104,15,7,443.8,314.14285714285717,297.7690827917947,276.30802096388663
11123,254061,Pleural effusion,6415,1104,85,33,320.63529411764705,289.1515151515151,340.4329716200973,301.6440930324025
11123,73840,"Localized, primary osteoarthritis of the shoulder region",6415,1104,21,6,414.9047619047619,343.0,325.8084311168882,235.73502073302558
11123,254068,Disorder of upper respiratory system,6415,1104,9,1,300.77777777777777,0.0,316.34431936587976,0.0
11123,196726,Gallbladder calculus with acute cholecystitis and no obstruction,6415,1104,7,1,370.0,382.0,322.21332773711976,0.0
11123,434300,Neuroendocrine tumor,6415,1104,9,1,321.1111111111111,44.0,363.51813173315776,0.0
11123,434303,Benign neoplasm of rectum and anal canal,6415,1104,9,1,507.22222222222223,547.0,205.86175392334306,0.0
11123,376965,Hypertensive retinopathy,6415,1104,10,3,351.3,367.0,311.5644556107131,354.8812007794533
11123,4079750,Osteoarthritis of knee,6415,1104,99,18,363.979797979798,478.44444444444446,315.20382950930804,265.33610179088004
11123,4079749,Osteoarthritis of hip,6415,1104,44,12,306.9318181818182,361.6666666666667,293.70597524853696,302.54402801722745
11123,434309,Precocious sexual development,6415,1104,19,9,434.05263157894734,281.3333333333333,385.4635587505695,260.14440434326303
11123,4227210,Retinopathy due to type 1 diabetes mellitus,6415,1104,4,2,81.75,155.5,83.78059142784801,64.5
11123,4128914,Fracture of multiple ribs,6415,1104,3,1,197.33333333333334,230.0,173.84731487396888,0.0
11123,376981,Amblyopia,6415,1104,1,2,1057.0,448.5,0.0,41.5
11123,434327,Cannabis abuse,6415,1104,8,2,682.375,471.0,321.09770222628504,338.0
11123,36716700,Perforation and abscess of large intestine co-occurrent and due to diverticulitis,6415,1104,3,1,358.6666666666667,2.0,206.04260616570437,0.0
11123,434337,Retinal vascular disorder,6415,1104,6,3,251.5,356.6666666666667,188.84451276116022,345.9906870936782
11123,4055201,Angiodysplasia of colon,6415,1104,3,2,344.6666666666667,250.5,238.51252005339722,237.5
11123,377001,Nonruptured cerebral aneurysm,6415,1104,12,1,404.8333333333333,725.0,336.6006123319181,0.0
11123,4169905,Foot pain,6415,1104,63,10,456.1587301587302,475.5,291.10851117912574,285.25506130479084
11123,4038835,Hodgkin's disease,6415,1104,3,2,541.6666666666666,659.0,442.54516404794464,182.0
11123,4038838,Non-Hodgkin's lymphoma,6415,1104,9,3,437.22222222222223,246.33333333333334,332.88762794598745,269.8966880534517
11123,4096185,Pituitary dependent hypercortisolism,6415,1104,1,1,0.0,664.0,0.0,0.0
11123,442555,Breathing painful,6415,1104,18,4,523.7777777777778,560.5,368.1754647440622,245.76157144679883
11123,4038845,Hairy cell leukemia,6415,1104,1,1,994.0,189.0,0.0,0.0
11123,73923,Contusion of upper arm,6415,1104,5,1,484.8,777.0,338.6280555417699,0.0
11123,4096196,Mild protein-calorie malnutrition,6415,1104,1,1,42.0,0.0,0.0,0.0
11123,434374,Anisocoria,6415,1104,4,2,274.5,678.5,408.28452089198777,209.5
11123,40493255,Viral syndrome,6415,1104,8,1,449.625,34.0,253.9477985236336,0.0
11123,45768908,Exercise induced bronchospasm,6415,1104,7,3,300.57142857142856,802.6666666666666,343.1508860723587,133.75184318563822
11123,45768910,Uncomplicated asthma,6415,1104,220,24,330.06363636363636,393.375,325.7138391922,300.6351349642952
11123,442588,Obstructive sleep apnea syndrome,6415,1104,120,45,387.0833333333333,434.6,353.64734278028385,371.05353911381695
11123,4104431,Alcohol intoxication,6415,1104,1,3,452.0,373.3333333333333,0.0,355.16600187643087
11123,4088051,Closed fracture of phalanx of finger,6415,1104,2,1,484.5,738.0,360.5,0.0
11123,442623,Abrasion and/or friction burn of scalp without infection,6415,1104,2,2,356.5,226.0,287.5,1.0
11123,4079874,Sphingolipidosis,6415,1104,1,1,446.0,539.0,0.0,0.0
11123,45768963,Uncomplicated mild persistent asthma,6415,1104,18,3,468.94444444444446,634.6666666666666,290.347391971568,298.04846734866607
11123,377091,Seizure,6415,1104,55,17,276.5090909090909,345.2352941176471,320.3258495928098,324.22986207351045
11123,45768964,Uncomplicated moderate persistent asthma,6415,1104,22,1,368.95454545454544,1015.0,255.3200268598264,0.0
11123,4309257,Refractory localization-related epilepsy,6415,1104,3,1,556.6666666666666,974.0,361.6262650244801,0.0
11123,4006163,Acquired scoliosis,6415,1104,2,1,469.0,946.0,385.0,0.0
11123,4047124,Expressive language disorder,6415,1104,6,2,835.8333333333334,638.0,212.39069084014852,184.0
11123,4186392,Murmur,6415,1104,2,1,804.0,890.0,229.0,0.0
11123,434459,Ganglion cyst of tendon sheath,6415,1104,4,1,448.0,918.0,221.53442170461906,0.0
11123,434467,Ostium secundum type atrial septal defect,6415,1104,10,5,368.2,381.6,363.18447103366077,322.36228067191735
11123,4309304,Congenital pectus excavatum,6415,1104,1,1,0.0,0.0,0.0,0.0
11123,434489,Dead,6415,1104,65,14,279.9384615384615,290.2142857142857,298.90975622562723,368.3637911807582
11123,434490,Chill,6415,1104,11,2,168.54545454545453,147.0,211.41057152390965,55.0
11123,4096313,Multiple injuries,6415,1104,7,1,188.57142857142858,39.0,197.4587531199199,0.0
11123,434492,Abnormal histology findings,6415,1104,4,1,390.5,197.0,304.66169762541534,0.0
11123,434494,Closed fracture of upper end of humerus,6415,1104,4,1,619.75,296.0,305.2739548340146,0.0
11123,4079936,Convalescence after chemotherapy,6415,1104,2,1,688.5,743.0,307.5,0.0
11123,4055361,Generalized epilepsy,6415,1104,3,3,532.6666666666666,206.66666666666666,342.7791644128265,223.6907587620811
11123,196931,Neoplasm of digestive tract,6415,1104,8,2,564.625,242.5,379.16023575132454,185.5
11123,434500,Closed fracture of neck of femur,6415,1104,13,2,521.8461538461538,88.5,362.0042171776979,4.5
11123,319826,Secondary hypertension,6415,1104,10,2,341.8,97.0,300.38901444626765,39.0
11123,319835,Congestive heart failure,6415,1104,74,42,414.2972972972973,392.04761904761904,341.10483169974543,381.1494490279779
11123,4096347,Gouty arthropathy,6415,1104,5,1,447.4,44.0,413.1709573530066,0.0
11123,319843,Mitral valve disorder,6415,1104,97,9,340.91752577319585,617.7777777777778,355.0196355859914,374.26098374078117
11123,319844,Acute ischemic heart disease,6415,1104,7,4,224.57142857142858,357.0,293.3880205670383,267.27233302382797
11123,319845,Pulmonary valve disorder,6415,1104,1,2,607.0,52.0,0.0,22.0
11123,4079975,Congenital malformation,6415,1104,3,1,45.666666666666664,947.0,32.293790252754306,0.0
11123,4112752,Basal cell carcinoma of skin,6415,1104,21,3,278.85714285714283,643.0,317.83692819615857,455.35114655248935
11123,434547,Complication of surgical procedure,6415,1104,29,9,323.2758620689655,562.0,371.8131618816025,323.68709170019946
11123,4227449,Spondylosis,6415,1104,2,2,132.5,434.5,132.5,286.5
11123,442747,Contact dermatitis due to food in contact with skin,6415,1104,10,1,646.1,1001.0,320.4872696379686,0.0
11123,442750,Calculus of bile duct with acute cholecystitis without obstruction,6415,1104,1,1,384.0,918.0,0.0,0.0
11123,442752,Muscle pain,6415,1104,131,18,347.587786259542,345.1666666666667,328.8998286034894,308.879381348484
