,11113,condition_concept_id,concept_name
2143,0.4450887407995101,31317,Dysphagia
1854,0.1471731130260569,254761,Cough
2115,0.1400515279356604,312437,Dyspnea
14626,0.1289402951719719,77670,Chest pain
7103,0.1267994016355059,4144111,Gastroesophageal reflux disease without esophagitis
1524,0.1233788108083211,200219,Abdominal pain
14978,0.1100617056931389,81902,Urinary tract infectious disease
3776,0.1042235082367698,378253,Headache
14384,0.1022653663036841,75860,Constipation
2374,0.1016875242346237,320128,Essential hypertension
11332,0.0998942212616776,437663,Fever
11897,0.0967314869275726,439777,Anemia
8875,0.0958752140504222,4272240,Malaise
2060,0.0948428241907216,27674,Nausea and vomiting
14797,0.0938213977631594,79908,Muscle weakness
10930,0.0932129272794775,436222,Altered mental status
900,0.0929999676101291,194133,Low back pain
9724,0.0926268156783847,432867,Hyperlipidemia
12544,0.0913352752544346,442077,Anxiety disorder
1910,0.0863846721988166,257011,Acute upper respiratory infection
8950,0.0850985660262997,4282096,"Major depression, single episode"
1813,0.0848395333746519,25297,Acute pharyngitis
11170,0.0836802264022423,437113,Asthenia
1180,0.0828451630986785,196523,Diarrhea
9866,0.0827739126450185,433316,Dizziness and giddiness
464,0.0814195778060435,138525,Pain in limb
2356,0.080795013144035,31967,Nausea
10904,0.0804251097937734,436096,Chronic pain
1777,0.0803780129480193,24134,Neck pain
1989,0.0794264113654231,260139,Acute bronchitis
224,0.0792567457356418,134736,Backache
10804,0.079253122901353,435796,Dehydration
8163,0.07857927572364,4209423,Nicotine dependence
2345,0.0772370156196469,318800,Gastroesophageal reflux disease
9250,0.0745398154916502,4305080,Abnormal breathing
11378,0.0744179501168581,437833,Hypokalemia
1259,0.0733837330184678,197320,Acute renal failure syndrome
14669,0.0726930367937477,78232,Shoulder joint pain
14819,0.0717701586778778,80180,Osteoarthritis
1907,0.069690651796118,257007,Allergic rhinitis
2387,0.0692051920014215,320536,Electrocardiogram abnormal
1337,0.0689526791958592,197988,Generalized abdominal pain
1271,0.0683807534859719,197381,Epigastric pain
2028,0.0680646411926477,261880,Atelectasis
1870,0.0675966535772031,255573,Chronic obstructive lung disease
12109,0.0668805905216991,440530,Oropharyngeal dysphagia
9963,0.0661909938731565,433595,Edema
10887,0.0656711171527165,436070,Vitamin D deficiency
12078,0.0655795965746074,440383,Depressive disorder
10009,0.065506278192577,433736,Obesity
