,11138,condition_concept_id,concept_name
1302,0.6885164482536968,197320,Acute renal failure syndrome
2183,0.1582612535305612,312437,Dyspnea
15097,0.1457519521985376,77670,Chest pain
1583,0.1423974899742426,200219,Abdominal pain
2446,0.1392363357425341,320128,Essential hypertension
11119,0.1309036241562176,435796,Dehydration
48,0.1207765595563628,132797,Sepsis
12231,0.1166772930076904,439777,Anemia
5231,0.1024134373664848,40483287,Disorder of kidney and/or ureter
11028,0.093690698477479,435515,Hypo-osmolality and or hyponatremia
10008,0.091167460621306,432867,Hyperlipidemia
11030,0.0895698269178705,435517,Acidosis
2128,0.0892753165056358,27674,Nausea and vomiting
11655,0.088416801597384,437663,Fever
1920,0.0876754085905229,254761,Cough
15460,0.0856638683617846,81902,Urinary tract infectious disease
11701,0.0847064252455621,437833,Hypokalemia
2094,0.0832952768996807,261880,Atelectasis
1901,0.0817624582290537,254061,Pleural effusion
2459,0.0784159557456299,320536,Electrocardiogram abnormal
9137,0.0773095517645319,4272240,Malaise
9526,0.0769706942245862,4305080,Abnormal breathing
2360,0.0762656886045649,317002,Low blood pressure
13440,0.0739254337176717,444044,Acute tubular necrosis
14393,0.0704304097989492,46271022,Chronic kidney disease
2432,0.0693923406665423,319835,Congestive heart failure
2424,0.0691239338411464,319049,Acute respiratory failure
13449,0.0672689072084218,444070,Tachycardia
11861,0.0662989559279731,438398,Leukocytosis
1779,0.0651493419250028,201826,Type 2 diabetes mellitus
8225,0.0648866704762529,4193704,Type 2 diabetes mellitus without complication
11248,0.0646035311224057,436230,Blood chemistry abnormal
1213,0.0643601904729144,196523,Diarrhea
10299,0.0635619421741161,433736,Obesity
13196,0.0631855601414918,443410,Infective pneumonia
13659,0.06232704523324,44784217,Cardiac arrhythmia
10668,0.0610350238723801,434610,Hyperkalemia
2277,0.0608749610771639,314658,Cardiomegaly
10254,0.0600221316981058,433595,Edema
10155,0.0593728442641829,433316,Dizziness and giddiness
3886,0.0589077679761366,378253,Headache
713,0.0585792161237799,192359,Renal failure syndrome
468,0.0574590951375767,138525,Pain in limb
2187,0.0560559065325665,312648,Benign essential hypertension
915,0.0559899543939193,194133,Low back pain
13275,0.0535144749829735,443597,Chronic kidney disease stage 3
11246,0.0529902691913125,436222,Altered mental status
2426,0.0514381197214268,31967,Nausea
1999,0.0512459488346791,257907,Disorder of lung
1386,0.0498359375946364,197988,Generalized abdominal pain
